WS,fuel,fcrew,ccrew,depr,total
6355.447447447446,11595.180214208378,8849.241803580031,6384.228374724983,10987.285725297252,37815.93611781065
6362.453453453453,11586.892711647797,8845.577263188214,6381.656359185799,10977.65629938347,37791.78263340528
6369.459459459459,11578.623967364723,8841.918941368598,6379.088612199464,10968.04895317149,37767.68047410428
6376.465465465465,11570.373914411914,8838.266820539802,6376.525121983638,10958.463608765429,37743.62946570078
6383.471471471471,11562.14248616618,8834.620883190066,6373.96587680142,10948.900188638348,37719.629434796014
6390.477477477477,11553.92961632648,8830.981111876938,6371.410864961161,10939.358615630275,37695.68020879485
6397.483483483484,11545.735238911893,8827.347489226875,6368.860074816195,10929.83881294584,37671.78161590081
6404.48948948949,11537.559288259663,8823.719997934937,6366.313494764664,10920.340704152199,37647.93348511146
6411.495495495496,11529.401699023356,8820.098620764405,6363.771113249262,10910.864213176934,37624.13564621395
6418.5015015015015,11521.26240617079,8816.483340546438,6361.23291875702,10901.40926430578,37600.38792978003
6425.507507507507,11513.141344982303,8812.874140179762,6358.698899819108,10891.975782180654,37576.690167161825
6432.513513513513,11505.038451048758,8809.271002630278,6356.169045010595,10882.563691797548,37553.042190487184
6439.519519519519,11496.953660269697,8805.673910930767,6353.643342950249,10873.172918504317,37529.44383265503
6446.525525525525,11488.886908851471,8802.082848180517,6351.121782300309,10863.80338799876,37505.89492733106
6453.531531531531,11480.838133305404,8798.497797545013,6348.60435176628,10854.455026326474,37482.395308943174
6460.537537537537,11472.807270445945,8794.918742255586,6346.091040096725,10845.127759878887,37458.944812677146
6467.543543543544,11464.794257388834,8791.345665609095,6343.581836083041,10835.821515391097,37435.54327447206
6474.54954954955,11456.79903154936,8787.778550967589,6341.076728559267,10826.536219940079,37412.19053101629
6481.555555555556,11448.82153064044,8784.217381757977,6338.575706401858,10817.271800942422,37388.886419742696
6488.561561561562,11440.861692671013,8780.662141471716,6336.07875852949,10808.028186152638,37365.63077882485
6495.5675675675675,11432.919455944058,8777.112813664464,6333.585873902852,10798.8053036609,37342.423447172274
6502.573573573573,11424.994759055038,8773.569381955787,6331.097041524432,10789.603081891317,37319.26426442657
6509.579579579579,11417.087540890016,8770.03183002882,6328.612250438336,10780.421449599871,37296.153070957036
6516.585585585585,11409.19774062398,8766.50014162995,6326.131489730059,10771.260335872517,37273.0897078565
6523.591591591591,11401.325297719159,8762.974300568518,6323.6547485263045,10762.11967012331,37250.07401693729
6530.597597597597,11393.470151923226,8759.454290716469,6321.182015994772,10752.99938209243,37227.105840726894
6537.603603603604,11385.632243267653,8755.94009600809,6318.713281343971,10743.899401844326,37204.18502246404
6544.60960960961,11377.811512066031,8752.431700439654,6316.248533823009,10734.819659765852,37181.311406094545
6551.615615615616,11370.007898912432,8748.929088069144,6313.787762721409,10725.760086564449,37158.48483626744
6558.621621621622,11362.221344679632,8745.432243015925,6311.330957368902,10716.720613266149,37135.7051583306
6565.627627627628,11354.451790517633,8741.941149460452,6308.878107135242,10707.701171213927,37112.97221832725
6572.6336336336335,11346.699177851888,8738.455791643973,6306.429201430017,10698.701692065752,37090.28586299163
6579.639639639639,11338.96344838171,8734.976153868203,6303.984229702442,10689.722107792764,37067.64593974512
6586.645645645645,11331.24454407872,8731.502220495053,6301.54318144118,10680.76235067759,37045.05229669254
6593.651651651651,11323.542407185212,8728.033975946324,6299.1060461741545,10671.822353312498,37022.50478261819
6600.657657657657,11315.856980212482,8724.571404703403,6296.672813468355,10662.902048597507,37000.003246981745
6607.663663663664,11308.188205939417,8721.11449130698,6294.24347292965,10654.001369738884,36977.547539914936
6614.66966966967,11300.536027410735,8717.663220356753,6291.818014202606,10645.120250247106,36955.1375122172
6621.675675675676,11292.900387935631,8714.217576511137,6289.396426970295,10636.258623935364,36932.773015352424
6628.681681681682,11285.28123108603,8710.777544486975,6286.978700954122,10627.41642491767,36910.453901444795
6635.687687687688,11277.678500695203,8707.343109059258,6284.56482591363,10618.593587607225,36888.180023275316
6642.6936936936945,11270.092140856204,8703.914255060832,6282.154791646325,10609.790046714714,36865.95123427807
6649.6996996997,11262.522095920322,8700.49096738212,6279.748587987495,10601.005737246598,36843.76738853654
6656.705705705705,11254.968310495571,8697.073230970833,6277.346204810027,10592.2405945034,36821.62834077983
6663.711711711711,11247.430729445308,8693.661030831714,6274.9476320242375,10583.494554078163,36799.53394637942
6670.717717717717,11239.909297886577,8690.254352026222,6272.5528595776805,10574.767551854586,36777.484061345065
6677.723723723724,11232.403961188835,8686.853179672285,6270.161877454977,10566.05952400562,36755.47854232172
6684.72972972973,11224.914664972284,8683.457498944023,6267.774675677651,10557.370406991624,36733.51724658559
6691.735735735736,11217.441355106634,8680.067295071458,6265.391244303939,10548.70013755891,36711.60003204094
6698.741741741742,11209.983977709408,8676.682553340259,6263.011573428621,10540.048652737929,36689.726757216216
6705.747747747748,11202.542479144851,8673.303259091468,6260.635653182854,10531.41588984197,36667.89728126115
6712.753753753755,11195.11680602217,8669.929397721224,6258.263473733994,10522.801786465274,36646.11146394266
6719.7597597597605,11187.706905194318,8666.560954680512,6255.895025285429,10514.206280481601,36624.36916564186
6726.765765765766,11180.312723756511,8663.197915474882,6253.53029807641,10505.629310042617,36602.67024735042
6733.771771771772,11172.93420904496,8659.840265664196,6251.169282381876,10497.07081357643,36581.01457066746
6740.777777777777,11165.57130863531,8656.487990862357,6248.81196851229,10488.530729785916,36559.401997795874
6747.783783783784,11158.223970341423,8653.14107673706,6246.458346813484,10480.00899764723,36537.832391539196
6754.78978978979,11150.892142213866,8649.799509009528,6244.108407666473,10471.505556408278,36516.305615298144
6761.795795795796,11143.575772538758,8646.463273454247,6241.762141487302,10463.020345587274,36494.82153306758
6768.801801801802,11136.274809836212,8643.13235589872,6239.41953872688,10454.553304971076,36473.38000943289
6775.807807807808,11128.989202859178,8639.806742223222,6237.080589870826,10446.104374613851,36451.98090956708
6782.813813813814,11121.718900591966,8636.48641836051,6234.745285439284,10437.67349483545,36430.62409922721
6789.81981981982,11114.463852249084,8633.171370295628,6232.41361598679,10429.260606220114,36409.30944475162
6796.825825825826,11107.224007273733,8629.861584065595,6230.085572102089,10420.865649614734,36388.036813056155
6803.831831831832,11099.999315336787,8626.557045759211,6227.761144407992,10412.488566127724,36366.80607163171
6810.8378378378375,11092.789726335192,8623.257741516778,6225.440323561205,10404.129297127254,36345.61708854043
6817.843843843843,11085.595190390884,8619.963657529865,6223.123100252188,10395.787784240038,36324.46973241298
6824.849849849849,11078.41565784954,8616.674780041058,6220.809465204977,10387.463969349867,36303.36387244544
6831.855855855855,11071.251079279153,8613.391095343728,6218.499409177042,10379.157794596093,36282.29937839601
6838.861861861861,11064.101405468859,8610.112589781784,6216.192922959141,10370.86920237226,36261.27612058204
6845.867867867868,11056.966587427787,8606.83924974942,6213.889997375138,10362.59813532481,36240.29396987715
6852.873873873874,11049.846576383667,8603.57106169091,6211.590623281877,10354.344536351531,36219.35279770798
6859.87987987988,11042.741323781673,8600.308012100335,6209.294791569026,10346.108348600314,36198.452476051345
6866.885885885886,11035.650781283233,8597.050087521366,6207.002493158906,10337.88951546769,36177.59287743119
6873.891891891892,11028.574900764695,8593.797274547027,6204.713719006363,10329.687980597462,36156.77387491555
6880.897897897898,11021.513634316338,8590.549559819465,6202.428460098609,10321.503687879482,36135.99534211389
6887.9039039039035,11014.466934240902,8587.30693002971,6200.146707455076,10313.336581448102,36115.257153173785
6894.909909909909,11007.434753052656,8584.06937191746,6197.868452127262,10305.186605681058,36094.55918277844
6901.915915915915,11000.417043476009,8580.836872270818,6195.593685198589,10297.0537051979,36073.90130614332
6908.921921921921,10993.4137584445,8577.609417926118,6193.322397784261,10288.9378248589,36053.28339901378
6915.927927927928,10986.424851099546,8574.386995767647,6191.054581031108,10280.838909763646,36032.705337661944
6922.933933933934,10979.450274789282,8571.16959272745,6188.790226117447,10272.756905249651,36012.166998883826
6929.93993993994,10972.489983067473,8567.957195785104,6186.529324252949,10264.691756891269,35991.66825999679
6936.945945945946,10965.543929692307,8564.749791967473,6184.2718666784685,10256.643410498209,35971.20899883646
6943.951951951952,10958.612068625258,8561.547368348527,6182.017844665933,10248.61181211434,35950.78909375406
6950.957957957959,10951.694354030064,8558.34991204907,6179.767249518173,10240.596908016452,35930.40842361376
6957.9639639639645,10944.790740271488,8555.157410236583,6177.520072568811,10232.598644712993,35910.06686778987
6964.9699699699695,10937.90118191424,8551.969850124944,6175.276305182093,10224.616968942684,35889.76430616396
6971.975975975975,10931.02563372192,8548.787218974256,6173.035938752767,10216.651827673524,35869.50061912247
6978.981981981981,10924.16405065587,8545.60950409062,6170.79896470594,10208.703168101305,35849.27568755374
6985.987987987988,10917.316387874092,8542.43669282591,6168.5653744969395,10200.77093764852,35829.08939284546
6992.993993993994,10910.482600730205,8539.268772577583,6166.335159611182,10192.855083963153,35808.94161688212
7000.0,10903.662644772303,8536.105730788435,6164.108311564024,10184.955554917362,35788.832242042125
